timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1493794063456,6742,bp01s4,200,OK,bp01 1-1,text,true,,158544,0,1,5,0,0,0
1493794051646,17218,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567294,0,1,5,0,1358,0
1493794074067,4934,bp02s0A,200,OK,bp02 2-1,text,true,,158557,0,1,5,0,0,0
1493794079395,3990,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157186,0,1,5,0,0,0
1493794083733,19513,bp02s0C,200,OK,bp02 2-1,text,true,,198106,0,1,5,0,0,0
1493794103581,6985,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Pathology-and-Laboratory-Medicine"" class=""tile-row-list-item tile/",158685,0,1,5,0,0,0
1493794073751,35422,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,672534,0,1,5,0,1344,0
1493794218983,3112,bp05s1,200,OK,bp05 5-1,text,true,,158538,0,1,5,0,0,0
1493794222579,108,bp05s2,200,OK,bp05 5-1,text,true,,157212,0,1,5,0,0,0
1493794223044,1679,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93473,0,1,5,0,0,0
1493794218683,4899,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409223,0,1,5,0,1087,0
1493794244461,4307,bp04s1,200,OK,bp04 4-1,text,true,,158541,0,1,5,0,0,0
1493794249243,3343,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,126947,0,1,5,0,0,0
1493794247834,5291,bp03s1,200,OK,bp03 3-1,text,true,,158694,0,1,5,0,0,0
1493794253456,102,bp03s2,200,OK,bp03 3-1,text,true,,158862,0,1,5,0,0,0
1493794253983,97,bp03s3,200,OK,bp03 3-1,text,true,,158862,0,1,5,0,0,0
1493794250825,5131,bp01s1,200,OK,bp01 1-1,text,true,,158536,0,1,5,0,0,0
1493794256288,113,bp01s2,200,OK,bp01 1-1,text,true,,158596,0,1,5,0,0,0
1493794252913,6331,bp04s3,200,OK,bp04 4-1,text,true,,158544,0,1,5,0,0,0
1493794244146,13981,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,444032,0,1,5,0,1002,0
1493794254514,430,bp03s4,200,OK,bp03 3-1,text,true,,91616,0,1,5,0,0,0
1493794256769,5914,bp01s3,200,OK,bp01 1-1,text,true,,91615,0,1,5,0,0,0
1493794259947,8405,bp03s5,200,OK,bp03 3-1,text,true,,158540,0,1,5,0,0,0
1493794247530,14325,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,726574,0,1,5,0,6520,0
1493794263004,9225,bp01s4,200,OK,bp01 1-1,text,true,,158544,0,1,5,0,0,0
1493794250521,20383,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567291,0,1,5,0,1349,0
1493794291215,5375,bp02s0A,200,OK,bp02 2-1,text,true,,158686,0,1,5,0,0,0
1493794296932,3177,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157187,0,1,5,0,0,0
1493794300449,28983,bp02s0C,200,OK,bp02 2-1,text,true,,197122,0,1,5,0,0,0
1493794329777,7225,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Pharmacology"" class=""tile-row-list-item tile/",158705,0,1,5,0,0,0
1493794290900,44760,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,671700,0,1,5,0,1424,0
1493794405296,13061,bp05s1,200,OK,bp05 5-1,text,true,,158544,0,1,5,0,0,0
1493794418884,108,bp05s2,200,OK,bp05 5-1,text,true,,157218,0,1,5,0,0,0
1493794419411,8502,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93475,0,1,5,0,0,0
1493794404992,21671,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409237,0,1,5,0,1176,0
1493794448979,9861,bp03s1,200,OK,bp03 3-1,text,true,,158538,0,1,5,0,0,0
1493794439770,19636,bp04s1,200,OK,bp04 4-1,text,true,,158543,0,1,5,0,0,0
1493794459323,113,bp03s2,200,OK,bp03 3-1,text,true,,158598,0,1,5,0,0,0
1493794460362,68,bp03s3,200,OK,bp03 3-1,text,true,,158598,0,1,5,0,0,0
1493794452857,13197,bp01s1,200,OK,bp01 1-1,text,true,,158544,0,1,5,0,0,0
1493794466495,101,bp01s2,200,OK,bp01 1-1,text,true,,158604,0,1,5,0,0,0
1493794459872,15526,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,112942,0,1,5,0,0,0
1493794475721,19446,bp04s3,200,OK,bp04 4-1,text,true,,158545,0,1,5,0,0,0
1493794439471,54608,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,430030,0,1,5,0,980,0
1493794466944,33883,bp01s3,200,OK,bp01 1-1,text,true,,91615,0,1,5,0,0,0
1493794501150,32054,bp01s4,200,OK,bp01 1-1,text,true,,158543,0,1,5,0,0,0
1493794452554,79235,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567306,0,1,5,0,1558,0
1493794517767,31440,bp02s0A,200,OK,bp02 2-1,text,true,,158703,0,1,5,0,0,0
1493794549529,16505,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157185,0,1,5,0,0,0
1493794608559,24833,bp05s1,200,OK,bp05 5-1,text,true,,158539,0,1,5,0,0,0
1493794633831,143,bp05s2,200,OK,bp05 5-1,text,true,,157213,0,1,5,0,0,0
1493794634386,9398,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93474,0,1,5,0,0,0
1493794608256,34374,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409226,0,1,5,0,1171,0
1493794566381,92457,bp02s0C,200,OK,bp02 2-1,text,true,,184114,0,1,5,0,0,0
1493794659159,33783,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Philosophy"" class=""tile-row-list-item tile/",158564,0,1,5,0,0,0
1493794517463,174185,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,658566,0,1,5,0,1412,0
1493794675798,33110,bp04s1,200,OK,bp04 4-1,text,true,,158543,0,1,5,0,0,0
1493794709373,28190,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,127386,0,1,5,0,0,0
1493794713951,24598,bp01s1,200,OK,bp01 1-1,text,true,,158543,0,1,5,0,0,0
1493794738881,120,bp01s2,200,OK,bp01 1-1,text,true,,158603,0,1,5,0,0,0
1493794737894,11878,bp04s3,200,OK,bp04 4-1,text,true,,158538,0,1,5,0,0,0
1493794675494,73178,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,444467,0,1,5,0,1121,0
1493794739384,35519,bp01s3,200,OK,bp01 1-1,text,true,,91614,0,1,5,0,0,0
1493794775225,38011,bp01s4,200,OK,bp01 1-1,text,true,,158545,0,1,5,0,0,0
1493794713647,98248,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567305,0,1,5,0,1493,0
1493794824372,27855,bp05s1,200,OK,bp05 5-1,text,true,,158544,0,1,5,0,0,0
1493794852738,109,bp05s2,200,OK,bp05 5-1,text,true,,157218,0,1,5,0,0,0
1493794853310,14652,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93475,0,1,5,0,0,0
1493794824072,42616,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409237,0,1,5,0,1229,0
1493794873675,27643,bp02s0A,200,OK,bp02 2-1,text,true,,158568,0,1,5,0,0,0
1493794901812,16952,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157183,0,1,5,0,0,0
1493794930400,10864,bp04s1,200,OK,bp04 4-1,text,true,,158545,0,1,5,0,0,0
1493794941594,16839,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,117517,0,1,5,0,0,0
1493794958757,26656,bp04s3,200,OK,bp04 4-1,text,true,,158541,0,1,5,0,0,0
1493794930097,54359,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,434603,0,1,5,0,982,0
1493794993993,17923,bp01s1,200,OK,bp01 1-1,text,true,,158554,0,1,5,0,0,0
1493795012246,105,bp01s2,200,OK,bp01 1-1,text,true,,158614,0,1,5,0,0,0
1493795012721,19407,bp01s3,200,OK,bp01 1-1,text,true,,91627,0,1,5,0,0,0
1493794919089,138962,bp02s0C,200,OK,bp02 2-1,text,true,,224061,0,1,5,0,0,0
1493795048585,23461,bp05s1,200,OK,bp05 5-1,text,true,,158557,0,1,5,0,0,0
1493795072376,109,bp05s2,200,OK,bp05 5-1,text,true,,157231,0,1,5,0,0,0
1493795032451,41920,bp01s4,200,OK,bp01 1-1,text,true,,158556,0,1,5,0,0,0
1493794993689,79355,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567351,0,1,5,0,1481,0
1493795058405,22689,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physics"" class=""tile-row-list-item tile/",158579,0,1,5,0,0,0
1493794873360,206246,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,698391,0,1,5,0,1425,0
1493795072905,17501,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93486,0,1,5,0,0,0
1493795048282,41071,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409274,0,1,5,0,1072,0
1493795166062,39012,bp04s1,200,OK,bp04 4-1,text,true,,158553,0,1,5,0,0,0
1493795205401,16587,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,121157,0,1,5,0,0,0
1493795222347,19157,bp04s3,200,OK,bp04 4-1,text,true,,158550,0,1,5,0,0,0
1493795165732,74756,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,438260,0,1,5,0,997,0
1493795255114,15617,bp01s1,200,OK,bp01 1-1,text,true,,158554,0,1,5,0,0,0
1493795271245,106,bp01s2,200,OK,bp01 1-1,text,true,,158614,0,1,5,0,0,0
1493795271028,18471,bp05s1,200,OK,bp05 5-1,text,true,,158554,0,1,5,0,0,0
1493795289946,115,bp05s2,200,OK,bp05 5-1,text,true,,157228,0,1,5,0,0,0
1493795261726,41587,bp02s0A,200,OK,bp02 2-1,text,true,,158583,0,1,5,0,0,0
1493795290474,17222,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93486,0,1,5,0,0,0
1493795270724,35808,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409268,0,1,5,0,1183,0
1493795271711,44034,bp01s3,200,OK,bp01 1-1,text,true,,91626,0,1,5,0,0,0
1493795303708,22048,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157199,0,1,5,0,0,0
1493795316081,72450,bp01s4,200,OK,bp01 1-1,text,true,,158557,0,1,5,0,0,0
1493795254788,132207,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567351,0,1,5,0,1638,0
1493795422141,10291,bp04s1,200,OK,bp04 4-1,text,true,,158557,0,1,5,0,0,0
1493795432762,19353,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,108001,0,1,5,0,0,0
1493795326085,126125,bp02s0C,200,OK,bp02 2-1,text,true,,186183,0,1,5,0,0,0
1493795452447,26735,bp04s3,200,OK,bp04 4-1,text,true,,158555,0,1,5,0,0,0
1493795421838,56379,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,425113,0,1,5,0,1048,0
1493795452532,26750,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physiology"" class=""tile-row-list-item tile/",158581,0,1,5,0,0,0
1493795261423,216510,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,660546,0,1,5,0,1491,0
1493795488303,16636,bp05s1,200,OK,bp05 5-1,text,true,,158553,0,1,5,0,0,0
1493795505433,109,bp05s2,200,OK,bp05 5-1,text,true,,157227,0,1,5,0,0,0
1493795505897,10291,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93486,0,1,5,0,0,0
1493795488001,27036,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409266,0,1,5,0,1128,0
1493795569243,17929,bp01s1,200,OK,bp01 1-1,text,true,,158552,0,1,5,0,0,0
1493795587666,107,bp01s2,200,OK,bp01 1-1,text,true,,158612,0,1,5,0,0,0
1493795588115,17429,bp01s3,200,OK,bp01 1-1,text,true,,91622,0,1,5,0,0,0
1493795605915,34871,bp01s4,200,OK,bp01 1-1,text,true,,158555,0,1,5,0,0,0
1493795568944,70336,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567341,0,1,5,0,1439,0
1493795659878,17050,bp04s1,200,OK,bp04 4-1,text,true,,158554,0,1,5,0,0,0
1493795660012,17604,bp02s0A,200,OK,bp02 2-1,text,true,,158582,0,1,5,0,0,0
1493795677425,22425,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,121349,0,1,5,0,0,0
1493795677989,25917,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157199,0,1,5,0,0,0
1493795696813,24566,bp05s1,200,OK,bp05 5-1,text,true,,158551,0,1,5,0,0,0
1493795721753,179,bp05s2,200,OK,bp05 5-1,text,true,,157225,0,1,5,0,0,0
1493795700311,23806,bp04s3,200,OK,bp04 4-1,text,true,,158556,0,1,5,0,0,0
1493795659563,63281,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,438459,0,1,5,0,1391,0
1493795722316,6783,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93487,0,1,5,0,0,0
1493795696510,31528,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409263,0,1,5,0,1078,0
1493795704234,139732,bp02s0C,200,OK,bp02 2-1,text,true,,185669,0,1,5,0,0,0
1493795821417,31005,bp01s1,200,OK,bp01 1-1,text,true,,158552,0,1,5,0,0,0
1493795852880,112,bp01s2,200,OK,bp01 1-1,text,true,,158612,0,1,5,0,0,0
1493795844298,17937,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Political-Science-and-International-Relations"" class=""tile-row-list-item tile/",158576,0,1,5,0,0,0
1493795659707,201190,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,660026,0,1,5,0,1434,0
1493795853371,21051,bp01s3,200,OK,bp01 1-1,text,true,,91625,0,1,5,0,0,0
1493795874744,47032,bp01s4,200,OK,bp01 1-1,text,true,,158556,0,1,5,0,0,0
1493795821114,99200,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567345,0,1,5,0,1488,0
1493795909720,20422,bp05s1,200,OK,bp05 5-1,text,true,,158554,0,1,5,0,0,0
1493795930513,107,bp05s2,200,OK,bp05 5-1,text,true,,157228,0,1,5,0,0,0
1493795904878,27787,bp04s1,200,OK,bp04 4-1,text,true,,158553,0,1,5,0,0,0
1493795931052,7078,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93487,0,1,5,0,0,0
1493795909416,27607,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409269,0,1,5,0,1130,0
1493795933111,39539,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,108132,0,1,5,0,0,0
1493795972985,30094,bp04s3,200,OK,bp04 4-1,text,true,,158555,0,1,5,0,0,0
1493795904575,97420,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,425240,0,1,5,0,1110,0
1493796042984,19126,bp02s0A,200,OK,bp02 2-1,text,true,,158577,0,1,5,0,0,0
1493796062466,17481,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157197,0,1,5,0,0,0
1493796102405,19746,bp01s1,200,OK,bp01 1-1,text,true,,158553,0,1,5,0,0,0
1493796122482,110,bp01s2,200,OK,bp01 1-1,text,true,,158613,0,1,5,0,0,0
1493796118756,24056,bp05s1,200,OK,bp05 5-1,text,true,,158555,0,1,5,0,0,0
1493796143141,114,bp05s2,200,OK,bp05 5-1,text,true,,157229,0,1,5,0,0,0
1493796143724,4189,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93486,0,1,5,0,0,0
1493796118453,28359,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409270,0,1,5,0,1118,0
1493796122962,26171,bp01s3,200,OK,bp01 1-1,text,true,,91626,0,1,5,0,0,0
1493796149454,44976,bp01s4,200,OK,bp01 1-1,text,true,,158555,0,1,5,0,0,0
1493796102102,91003,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567347,0,1,5,0,1351,0
1493796080268,115824,bp02s0C,200,OK,bp02 2-1,text,true,,202775,0,1,5,0,0,0
1493796183710,23667,bp04s1,200,OK,bp04 4-1,text,true,,158553,0,1,5,0,0,0
1493796196443,18278,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Population-Health"" class=""tile-row-list-item tile/",158768,0,1,5,0,0,0
1493796042669,170709,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,677317,0,1,5,0,1303,0
1493796207824,15127,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,115043,0,1,5,0,0,0
1493796223273,20474,bp04s3,200,OK,bp04 4-1,text,true,,158555,0,1,5,0,0,0
1493796183407,59268,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,432151,0,1,5,0,1096,0
1493796328492,17813,bp05s1,200,OK,bp05 5-1,text,true,,158555,0,1,5,0,0,0
1493796346700,111,bp05s2,200,OK,bp05 5-1,text,true,,157229,0,1,5,0,0,0
1493796347245,18010,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93487,0,1,5,0,0,0
1493796328192,35934,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409271,0,1,5,0,1083,0
1493796374958,38975,bp01s1,200,OK,bp01 1-1,text,true,,158555,0,1,5,0,0,0
1493796414405,110,bp01s2,200,OK,bp01 1-1,text,true,,158615,0,1,5,0,0,0
1493796395349,35184,bp02s0A,200,OK,bp02 2-1,text,true,,158766,0,1,5,0,0,0
1493796424384,17043,bp04s1,200,OK,bp04 4-1,text,true,,158555,0,1,5,0,0,0
1493796414880,38193,bp01s3,200,OK,bp01 1-1,text,true,,91627,0,1,5,0,0,0
1493796430862,26139,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157195,0,1,5,0,0,0
1493796441757,30326,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,139958,0,1,5,0,0,0
1493796472533,26682,bp04s3,200,OK,bp04 4-1,text,true,,158552,0,1,5,0,0,0
1493796424080,74051,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,457065,0,1,5,0,1111,0
1493796453395,51961,bp01s4,200,OK,bp01 1-1,text,true,,158556,0,1,5,0,0,0
1493796374659,129239,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567353,0,1,5,0,1477,0
1493796457328,72868,bp02s0C,200,OK,bp02 2-1,text,true,,167565,0,1,5,0,0,0
1493796530521,20665,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Professional-Economics"" class=""tile-row-list-item tile/",158576,0,1,5,0,0,0
1493796395045,154856,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,642102,0,1,5,0,1496,0
1493796545900,22233,bp05s1,200,OK,bp05 5-1,text,true,,158555,0,1,5,0,0,0
1493796568565,110,bp05s2,200,OK,bp05 5-1,text,true,,157229,0,1,5,0,0,0
1493796569129,4204,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93487,0,1,5,0,0,0
1493796545596,26547,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409271,0,1,5,0,1218,0
1493796679840,27032,bp04s1,200,OK,bp04 4-1,text,true,,158551,0,1,5,0,0,0
1493796686111,22736,bp01s1,200,OK,bp01 1-1,text,true,,158553,0,1,5,0,0,0
1493796709340,107,bp01s2,200,OK,bp01 1-1,text,true,,158613,0,1,5,0,0,0
1493796707369,24231,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,103738,0,1,5,0,0,0
1493796709805,29299,bp01s3,200,OK,bp01 1-1,text,true,,91623,0,1,5,0,0,0
1493796731925,20252,bp04s3,200,OK,bp04 4-1,text,true,,158554,0,1,5,0,0,0
1493796679541,71515,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,420843,0,1,5,0,1241,0
1493796732004,37329,bp02s0A,200,OK,bp02 2-1,text,true,,158578,0,1,5,0,0,0
1493796739423,40206,bp01s4,200,OK,bp01 1-1,text,true,,158553,0,1,5,0,0,0
1493796685808,92348,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,567342,0,1,5,0,1747,0
1493796754006,28957,bp05s1,200,OK,bp05 5-1,text,true,,158552,0,1,5,0,0,0
1493796783442,119,bp05s2,200,OK,bp05 5-1,text,true,,157226,0,1,5,0,0,0
1493796784004,3566,jp@gc - WebDriver Sampler,200,OK,bp05 5-1,text,true,,93486,0,1,5,0,0,0
1493796753703,32642,bp05,200,"Number of samples in transaction : 3, number of failing samples : 0",bp05 5-1,,true,,409264,0,1,5,0,1243,0
1493796769813,24348,bp02s0B,200,OK,bp02 2-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,157199,0,1,5,0,0,0
1493796794480,105340,bp02s0C,200,OK,bp02 2-1,text,true,,195861,0,1,5,0,0,0
1493796900157,18748,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Psychological-Science"" class=""tile-row-list-item tile/",158576,0,1,5,0,0,0
1493796731701,185765,bp02,,"Number of samples in transaction : 4, number of failing samples : 2",bp02 2-1,,false,,670214,0,1,5,0,1454,0
1493796932937,14302,bp04s1,200,OK,bp04 4-1,text,true,,158554,0,1,5,0,0,0
1493796947718,16303,bp04s2,200,OK,bp04 4-1,text,false,Test failed: text expected to contain /<title>Find a Course</title>/,119000,0,1,5,0,0,0
